idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,514,225,1582
5,0,0,0
6,1446,679,6097
7,365,141,1055
8,0,0,0
9,329,118,1047
10,103,14,119
11,0,0,0
12,0,0,0
13,0,0,0
14,147,32,336
15,0,0,0
16,87,21,195
17,1041,486,3104
18,744,356,2271
19,0,0,0
20,869,448,3178
21,104,25,168
22,0,0,0
23,0,0,0
24,378,161,750
25,0,0,0
26,627,338,1632
27,0,0,0
28,0,0,0
29,100,29,215
30,229,51,449
31,168,40,473
32,0,0,0
33,0,0,0
34,1835,923,6159
35,0,0,0
36,367,117,661
37,441,135,1213
38,162,29,387
39,275,63,565
40,199,66,454
41,0,0,0
45,203,60,422
47,124,25,199
48,191,88,419
49,229,90,512
50,0,0,0
51,70,16,177
52,141,38,342
53,118,42,214
54,0,0,0
55,943,373,3596
56,252,89,671
57,618,237,2243
58,522,240,1259
59,0,0,0
60,200,35,429
61,152,43,257
62,675,315,2525
63,0,0,0
64,0,0,0
65,263,84,841
66,0,0,0
67,0,0,0
68,1032,502,3217
69,1342,584,5903
70,130,25,190
71,221,44,351
72,307,115,721
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,564,251,1117
78,0,0,0
79,907,439,2414
80,0,0,0
81,0,0,0
82,241,71,703
83,313,98,588
84,0,0,0
85,0,0,0
86,268,108,687
87,257,85,694
88,0,0,0
89,0,0,0
90,1948,1035,6976
91,1787,792,5727
92,2818,1608,7854
93,268,106,458
94,0,0,0
95,50,11,91
96,1213,600,3735
97,0,0,0
98,0,0,0
99,81,24,172
100,158,58,333
101,0,0,0
102,148,36,310
103,174,24,502
104,696,217,2616
105,0,0,0
110,81,29,168
111,530,256,2028
112,327,95,556
113,309,111,799
114,0,0,0
115,160,21,229
116,343,95,811
117,157,54,424
118,656,283,1793
119,985,434,3240
120,0,0,0
121,0,0,0
122,647,263,1916
123,0,0,0
124,1109,573,3611
125,629,240,2025
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1253,624,3918
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,552,220,1638
137,0,0,0
138,0,0,0
139,328,107,779
140,178,57,393
141,123,29,192
142,292,81,934
143,0,0,0
144,81,13,181
145,113,27,336
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,136,46,290
153,0,0,0
154,0,0,0
155,246,63,482
156,465,186,889
157,0,0,0
158,0,0,0
159,0,0,0
160,44,17,128
161,0,0,0
162,1874,987,5448
163,0,0,0
164,0,0,0
165,140,45,284
166,62,16,115
167,546,260,1684
168,0,0,0
169,0,0,0
170,347,148,906
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,125,25,299
176,237,63,604
181,0,0,0
184,0,0,0
185,134,29,280
186,0,0,0
187,197,27,356
188,437,131,1144
189,1278,607,4491
190,100,16,196
191,0,0,0
192,0,0,0
193,0,0,0
194,215,41,601
195,183,56,369
196,452,170,1251
197,0,0,0
198,1,0,1
200,886,534,2080
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
