idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,381,173,1034
5,0,0,0
6,958,579,3676
7,237,116,650
8,0,0,0
9,229,95,687
10,45,11,50
11,0,0,0
12,0,0,0
13,0,0,0
14,104,25,224
15,0,0,0
16,57,17,127
17,786,406,2070
18,566,279,1471
19,0,0,0
20,597,362,2009
21,78,23,112
22,0,0,0
23,0,0,0
24,268,123,479
25,0,0,0
26,492,288,1156
27,0,0,0
28,0,0,0
29,70,21,135
30,109,46,235
31,112,39,281
32,0,0,0
33,0,0,0
34,1314,725,3912
35,0,0,0
36,166,73,352
37,311,102,765
38,109,24,227
39,131,48,302
40,145,55,304
41,0,0,0
45,133,46,242
47,84,25,127
48,126,64,264
49,172,73,347
50,0,0,0
51,52,13,108
52,99,31,221
53,87,36,142
54,0,0,0
55,664,321,2230
56,181,68,427
57,437,199,1394
58,361,188,764
59,0,0,0
60,131,24,293
61,96,32,163
62,503,256,1659
63,0,0,0
64,0,0,0
65,197,70,517
66,0,0,0
67,0,0,0
68,741,409,2062
69,915,476,3541
70,83,21,110
71,97,31,175
72,181,88,427
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,352,199,693
78,0,0,0
79,654,353,1540
80,0,0,0
81,0,0,0
82,170,64,453
83,160,78,345
84,0,0,0
85,0,0,0
86,181,82,422
87,184,70,452
88,0,0,0
89,0,0,0
90,1403,828,4465
91,1187,616,3422
92,2030,1298,5044
93,184,88,312
94,0,0,0
95,33,6,59
96,856,465,2403
97,0,0,0
98,0,0,0
99,59,21,122
100,102,44,216
101,0,0,0
102,99,30,190
103,71,24,266
104,453,192,1670
105,0,0,0
110,53,21,99
111,393,214,1332
112,167,70,309
113,190,81,490
114,0,0,0
115,57,18,96
116,193,82,446
117,110,44,280
118,460,219,1140
119,707,354,2014
120,0,0,0
121,0,0,0
122,430,204,1197
123,0,0,0
124,809,448,2341
125,457,202,1327
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,808,488,2405
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,353,176,1039
137,0,0,0
138,0,0,0
139,227,88,505
140,127,48,257
141,74,20,119
142,202,68,600
143,0,0,0
144,61,11,131
145,73,22,221
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,100,40,189
153,0,0,0
154,0,0,0
155,164,56,298
156,338,154,603
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,79
161,0,0,0
162,1375,779,3493
163,0,0,0
164,0,0,0
165,102,36,178
166,43,14,86
167,398,210,1093
168,0,0,0
169,0,0,0
170,247,119,590
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,84,23,196
176,155,44,376
181,0,0,0
184,0,0,0
185,83,23,178
186,0,0,0
187,71,25,119
188,239,100,671
189,952,515,2903
190,71,12,134
191,0,0,0
192,0,0,0
193,0,0,0
194,148,34,426
195,132,45,255
196,335,146,869
197,0,0,0
198,1,0,1
200,645,414,1393
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
