idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,284,142,600
5,0,0,0
6,748,499,2194
7,169,90,380
8,0,0,0
9,163,81,393
10,28,6,30
11,0,0,0
12,0,0,0
13,0,0,0
14,73,20,138
15,0,0,0
16,42,13,86
17,567,322,1169
18,407,208,856
19,0,0,0
20,432,290,1114
21,44,17,66
22,0,0,0
23,0,0,0
24,193,96,288
25,0,0,0
26,344,216,685
27,0,0,0
28,0,0,0
29,50,16,81
30,81,38,141
31,76,29,166
32,0,0,0
33,0,0,0
34,942,571,2192
35,0,0,0
36,120,58,216
37,211,83,418
38,87,19,148
39,91,37,163
40,98,40,176
41,0,0,0
45,92,38,143
47,54,17,79
48,89,50,154
49,125,57,213
50,0,0,0
51,36,13,59
52,71,26,134
53,60,32,93
54,0,0,0
55,492,266,1282
56,127,59,239
57,323,161,791
58,262,144,466
59,0,0,0
60,97,20,187
61,67,28,109
62,375,217,950
63,0,0,0
64,0,0,0
65,146,64,288
66,0,0,0
67,0,0,0
68,525,316,1182
69,647,380,1835
70,54,16,71
71,68,26,104
72,134,70,255
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,270,163,452
78,0,0,0
79,444,251,853
80,0,0,0
81,0,0,0
82,133,53,279
83,118,61,216
84,0,0,0
85,0,0,0
86,136,69,258
87,139,61,276
88,0,0,0
89,0,0,0
90,1032,677,2549
91,867,507,1995
92,1503,1046,2956
93,117,61,177
94,0,0,0
95,20,4,35
96,629,372,1431
97,0,0,0
98,0,0,0
99,45,18,83
100,73,37,133
101,0,0,0
102,59,21,103
103,50,22,146
104,303,152,843
105,0,0,0
110,32,14,56
111,287,172,768
112,120,57,211
113,136,67,281
114,0,0,0
115,33,9,55
116,130,64,239
117,82,35,177
118,341,170,680
119,513,293,1175
120,0,0,0
121,0,0,0
122,330,174,727
123,0,0,0
124,606,360,1356
125,354,176,823
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,618,391,1457
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,270,145,635
137,0,0,0
138,0,0,0
139,165,71,295
140,89,36,158
141,57,17,82
142,152,56,328
143,0,0,0
144,44,11,82
145,50,18,126
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,68,32,110
153,0,0,0
154,0,0,0
155,123,48,187
156,219,108,368
157,0,0,0
158,0,0,0
159,0,0,0
160,29,14,49
161,0,0,0
162,944,584,1917
163,0,0,0
164,0,0,0
165,72,28,113
166,30,11,57
167,283,165,609
168,0,0,0
169,0,0,0
170,169,94,346
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,59,20,121
176,94,29,198
181,0,0,0
184,0,0,0
185,53,16,102
186,0,0,0
187,51,21,80
188,174,81,381
189,721,418,1704
190,44,9,82
191,0,0,0
192,0,0,0
193,0,0,0
194,98,24,240
195,94,37,163
196,259,123,526
197,0,0,0
198,0,0,0
200,441,284,792
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
