idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,277,139,567
5,0,0,0
6,733,495,2060
7,162,86,361
8,0,0,0
9,161,80,374
10,28,6,30
11,0,0,0
12,0,0,0
13,0,0,0
14,69,20,131
15,0,0,0
16,41,13,83
17,544,317,1110
18,393,201,805
19,0,0,0
20,419,284,1042
21,43,16,65
22,0,0,0
23,0,0,0
24,191,94,280
25,0,0,0
26,334,209,647
27,0,0,0
28,0,0,0
29,48,15,78
30,79,37,132
31,74,28,154
32,0,0,0
33,0,0,0
34,914,559,2065
35,0,0,0
36,118,58,210
37,200,81,381
38,86,19,144
39,86,37,153
40,95,38,167
41,0,0,0
45,90,37,139
47,48,17,71
48,88,50,147
49,121,56,201
50,0,0,0
51,33,11,52
52,67,26,125
53,58,30,87
54,0,0,0
55,476,262,1180
56,119,56,222
57,318,158,753
58,253,142,442
59,0,0,0
60,95,20,178
61,63,27,98
62,367,215,900
63,0,0,0
64,0,0,0
65,139,63,265
66,0,0,0
67,0,0,0
68,510,305,1116
69,633,374,1716
70,53,16,67
71,68,26,102
72,129,69,238
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,259,158,427
78,0,0,0
79,429,245,808
80,0,0,0
81,0,0,0
82,130,51,260
83,114,59,198
84,0,0,0
85,0,0,0
86,127,65,243
87,134,60,258
88,0,0,0
89,0,0,0
90,1009,666,2423
91,842,496,1880
92,1444,1010,2778
93,115,61,172
94,0,0,0
95,18,4,32
96,596,360,1327
97,0,0,0
98,0,0,0
99,42,17,80
100,70,35,125
101,0,0,0
102,58,21,97
103,50,22,141
104,286,145,778
105,0,0,0
110,30,13,51
111,274,166,715
112,116,56,197
113,129,64,257
114,0,0,0
115,29,8,50
116,125,63,220
117,80,36,169
118,338,172,656
119,483,280,1072
120,0,0,0
121,0,0,0
122,319,169,677
123,0,0,0
124,582,349,1266
125,340,173,765
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,600,383,1373
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,265,142,600
137,0,0,0
138,0,0,0
139,162,70,281
140,82,34,146
141,54,15,77
142,147,56,307
143,0,0,0
144,42,11,79
145,47,18,120
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,65,31,104
153,0,0,0
154,0,0,0
155,117,49,178
156,215,109,359
157,0,0,0
158,0,0,0
159,0,0,0
160,28,14,48
161,0,0,0
162,918,574,1808
163,0,0,0
164,0,0,0
165,67,26,103
166,29,10,55
167,279,164,583
168,0,0,0
169,0,0,0
170,157,89,318
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,57,19,116
176,89,28,183
181,0,0,0
184,0,0,0
185,51,14,93
186,0,0,0
187,49,21,77
188,170,80,350
189,700,411,1597
190,42,10,75
191,0,0,0
192,0,0,0
193,0,0,0
194,97,24,228
195,89,36,153
196,254,122,498
197,0,0,0
198,0,0,0
200,428,278,754
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
