idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,538,231,1654
5,0,0,0
6,1530,712,6359
7,383,147,1095
8,0,0,0
9,344,120,1082
10,107,14,124
11,0,0,0
12,0,0,0
13,0,0,0
14,159,35,354
15,0,0,0
16,93,23,204
17,1095,504,3231
18,777,368,2369
19,0,0,0
20,904,453,3309
21,108,25,175
22,0,0,0
23,0,0,0
24,393,162,784
25,0,0,0
26,652,343,1700
27,0,0,0
28,0,0,0
29,107,29,226
30,237,52,460
31,186,47,504
32,0,0,0
33,0,0,0
34,1912,949,6405
35,0,0,0
36,405,127,714
37,470,140,1278
38,170,30,405
39,282,64,581
40,215,71,478
41,0,0,0
45,214,59,446
47,128,26,203
48,199,91,433
49,240,93,533
50,0,0,0
51,72,17,183
52,150,40,354
53,128,45,227
54,0,0,0
55,997,385,3744
56,265,93,702
57,648,248,2335
58,552,248,1311
59,0,0,0
60,204,37,440
61,161,43,273
62,713,323,2625
63,0,0,0
64,0,0,0
65,282,87,897
66,0,0,0
67,0,0,0
68,1089,518,3358
69,1408,597,6185
70,132,25,197
71,227,45,364
72,321,118,755
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,580,253,1157
78,0,0,0
79,944,451,2511
80,0,0,0
81,0,0,0
82,258,73,735
83,320,98,605
84,0,0,0
85,0,0,0
86,282,110,722
87,268,87,730
88,0,0,0
89,0,0,0
90,2045,1073,7292
91,1882,816,5984
92,2970,1671,8239
93,277,109,475
94,0,0,0
95,51,11,93
96,1274,619,3907
97,0,0,0
98,0,0,0
99,84,24,178
100,171,62,353
101,0,0,0
102,158,37,322
103,179,24,523
104,731,226,2718
105,0,0,0
110,86,29,177
111,561,269,2117
112,341,97,578
113,321,111,828
114,0,0,0
115,166,21,238
116,359,97,842
117,166,54,441
118,692,293,1867
119,1041,453,3373
120,0,0,0
121,0,0,0
122,684,269,1998
123,0,0,0
124,1160,587,3769
125,657,241,2088
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1309,635,4062
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,575,225,1710
137,0,0,0
138,0,0,0
139,347,112,814
140,190,60,420
141,129,31,201
142,306,82,974
143,0,0,0
144,85,13,189
145,119,28,358
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,144,48,302
153,0,0,0
154,0,0,0
155,258,66,503
156,487,194,934
157,0,0,0
158,0,0,0
159,0,0,0
160,46,17,134
161,0,0,0
162,1978,1027,5738
163,0,0,0
164,0,0,0
165,147,44,297
166,64,17,118
167,582,274,1769
168,0,0,0
169,0,0,0
170,359,148,936
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,131,26,310
176,248,66,630
181,0,0,0
184,0,0,0
185,140,29,288
186,0,0,0
187,199,27,364
188,454,138,1186
189,1333,636,4706
190,104,16,208
191,0,0,0
192,0,0,0
193,0,0,0
194,220,41,616
195,188,55,378
196,487,174,1306
197,0,0,0
198,1,0,1
200,931,547,2174
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
