idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,315,152,761
5,0,0,0
6,825,533,2794
7,192,102,483
8,0,0,0
9,183,87,512
10,31,6,33
11,0,0,0
12,0,0,0
13,0,0,0
14,86,23,172
15,0,0,0
16,46,15,99
17,642,351,1532
18,464,233,1089
19,0,0,0
20,492,318,1463
21,51,19,78
22,0,0,0
23,0,0,0
24,219,104,357
25,0,0,0
26,411,246,885
27,0,0,0
28,0,0,0
29,56,17,100
30,92,41,178
31,97,34,216
32,0,0,0
33,0,0,0
34,1070,628,2845
35,0,0,0
36,140,64,263
37,250,93,557
38,92,18,177
39,112,39,219
40,116,47,223
41,0,0,0
45,104,40,181
47,64,18,95
48,103,55,202
49,144,63,264
50,0,0,0
51,42,14,76
52,81,28,166
53,72,33,115
54,0,0,0
55,549,278,1631
56,148,63,314
57,368,178,1011
58,301,162,587
59,0,0,0
60,112,23,235
61,75,29,123
62,422,230,1221
63,0,0,0
64,0,0,0
65,165,68,377
66,0,0,0
67,0,0,0
68,609,355,1508
69,763,437,2567
70,67,16,87
71,79,28,130
72,150,72,329
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,302,170,547
78,0,0,0
79,543,304,1178
80,0,0,0
81,0,0,0
82,149,56,342
83,140,68,274
84,0,0,0
85,0,0,0
86,155,77,324
87,160,64,351
88,0,0,0
89,0,0,0
90,1162,733,3289
91,987,547,2558
92,1699,1143,3754
93,135,66,221
94,0,0,0
95,27,4,47
96,734,407,1864
97,0,0,0
98,0,0,0
99,51,17,99
100,83,37,166
101,0,0,0
102,84,25,148
103,58,21,193
104,361,165,1185
105,0,0,0
110,45,17,77
111,322,184,975
112,137,62,247
113,158,73,365
114,0,0,0
115,48,14,78
116,154,72,312
117,95,38,218
118,371,180,841
119,596,310,1509
120,0,0,0
121,0,0,0
122,372,184,914
123,0,0,0
124,686,404,1740
125,403,188,1041
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,687,427,1845
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,300,155,799
137,0,0,0
138,0,0,0
139,191,77,373
140,105,40,200
141,68,18,99
142,175,60,442
143,0,0,0
144,51,10,102
145,62,20,168
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,85,36,145
153,0,0,0
154,0,0,0
155,138,49,223
156,254,122,439
157,0,0,0
158,0,0,0
159,0,0,0
160,32,15,66
161,0,0,0
162,1092,640,2517
163,0,0,0
164,0,0,0
165,84,30,139
166,36,12,71
167,323,181,794
168,0,0,0
169,0,0,0
170,196,101,450
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,66,19,148
176,125,34,283
181,0,0,0
184,0,0,0
185,59,17,124
186,0,0,0
187,59,22,98
188,199,88,480
189,816,456,2198
190,55,10,101
191,0,0,0
192,0,0,0
193,0,0,0
194,110,27,299
195,111,43,199
196,289,136,681
197,0,0,0
198,0,0,0
200,517,334,1026
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
