idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,520,228,1604
5,0,0,0
6,1464,688,6168
7,369,141,1065
8,0,0,0
9,333,118,1055
10,105,14,121
11,0,0,0
12,0,0,0
13,0,0,0
14,150,33,340
15,0,0,0
16,88,21,196
17,1055,488,3128
18,752,359,2296
19,0,0,0
20,874,447,3203
21,104,25,168
22,0,0,0
23,0,0,0
24,380,161,759
25,0,0,0
26,635,340,1650
27,0,0,0
28,0,0,0
29,100,29,217
30,229,51,450
31,175,45,486
32,0,0,0
33,0,0,0
34,1850,929,6221
35,0,0,0
36,376,119,672
37,449,137,1229
38,165,30,393
39,275,63,569
40,204,68,460
41,0,0,0
45,206,60,428
47,127,26,202
48,195,90,425
49,235,93,518
50,0,0,0
51,71,16,178
52,144,39,345
53,123,42,220
54,0,0,0
55,957,375,3630
56,256,88,678
57,622,238,2269
58,531,242,1274
59,0,0,0
60,200,35,432
61,153,43,261
62,686,314,2555
63,0,0,0
64,0,0,0
65,268,84,861
66,0,0,0
67,0,0,0
68,1046,505,3257
69,1361,588,6000
70,132,25,195
71,224,44,357
72,310,116,732
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,568,251,1128
78,0,0,0
79,921,444,2449
80,0,0,0
81,0,0,0
82,245,69,712
83,315,98,591
84,0,0,0
85,0,0,0
86,271,108,698
87,258,85,698
88,0,0,0
89,0,0,0
90,1969,1041,7048
91,1803,797,5793
92,2856,1623,7960
93,274,107,467
94,0,0,0
95,51,11,93
96,1231,610,3777
97,0,0,0
98,0,0,0
99,84,24,175
100,163,59,342
101,0,0,0
102,149,36,311
103,176,24,505
104,705,218,2642
105,0,0,0
110,82,29,171
111,539,260,2051
112,330,96,560
113,312,111,806
114,0,0,0
115,162,21,232
116,350,96,821
117,160,54,429
118,664,288,1812
119,995,437,3276
120,0,0,0
121,0,0,0
122,655,268,1942
123,0,0,0
124,1129,580,3661
125,634,239,2044
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1270,629,3967
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,559,221,1657
137,0,0,0
138,0,0,0
139,334,108,791
140,181,59,399
141,126,30,197
142,296,81,950
143,0,0,0
144,83,13,183
145,114,27,339
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,137,46,291
153,0,0,0
154,0,0,0
155,250,65,489
156,472,190,905
157,0,0,0
158,0,0,0
159,0,0,0
160,46,17,131
161,0,0,0
162,1889,990,5500
163,0,0,0
164,0,0,0
165,142,45,289
166,62,16,115
167,557,265,1714
168,0,0,0
169,0,0,0
170,350,149,911
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,127,25,304
176,241,63,613
181,0,0,0
184,0,0,0
185,136,29,283
186,0,0,0
187,198,27,358
188,442,131,1155
189,1291,613,4551
190,101,16,202
191,0,0,0
192,0,0,0
193,0,0,0
194,218,41,608
195,185,55,372
196,466,170,1269
197,0,0,0
198,1,0,1
200,897,540,2112
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
