idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,410,186,1152
5,0,0,0
6,1041,594,4126
7,259,121,734
8,0,0,0
9,248,101,763
10,48,12,55
11,0,0,0
12,0,0,0
13,0,0,0
14,110,28,241
15,0,0,0
16,60,18,140
17,837,420,2274
18,614,304,1655
19,0,0,0
20,639,374,2253
21,82,25,121
22,0,0,0
23,0,0,0
24,289,132,530
25,0,0,0
26,528,302,1256
27,0,0,0
28,0,0,0
29,77,24,155
30,116,49,263
31,122,39,321
32,0,0,0
33,0,0,0
34,1425,777,4380
35,0,0,0
36,171,76,374
37,337,110,849
38,116,25,262
39,139,53,335
40,152,56,334
41,0,0,0
45,148,48,280
47,88,25,137
48,137,68,295
49,181,77,381
50,0,0,0
51,56,15,124
52,110,35,254
53,95,38,160
54,0,0,0
55,700,330,2487
56,192,72,469
57,462,208,1555
58,394,199,864
59,0,0,0
60,144,27,327
61,105,33,180
62,526,263,1827
63,0,0,0
64,0,0,0
65,208,77,565
66,0,0,0
67,0,0,0
68,808,437,2333
69,982,499,4058
70,92,22,126
71,108,38,197
72,194,91,480
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,383,213,764
78,0,0,0
79,705,380,1733
80,0,0,0
81,0,0,0
82,181,65,510
83,171,82,378
84,0,0,0
85,0,0,0
86,200,92,489
87,200,74,506
88,0,0,0
89,0,0,0
90,1505,870,4962
91,1289,656,3816
92,2182,1372,5596
93,200,87,342
94,0,0,0
95,34,6,63
96,930,493,2686
97,0,0,0
98,0,0,0
99,61,22,132
100,110,47,236
101,0,0,0
102,102,30,211
103,73,25,302
104,489,205,1873
105,0,0,0
110,62,26,115
111,411,221,1476
112,180,74,339
113,207,85,548
114,0,0,0
115,61,19,107
116,214,91,515
117,121,46,326
118,513,239,1310
119,768,378,2255
120,0,0,0
121,0,0,0
122,462,208,1314
123,0,0,0
124,867,472,2600
125,492,213,1463
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,877,517,2687
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,376,186,1154
137,0,0,0
138,0,0,0
139,246,94,564
140,132,48,280
141,84,19,135
142,237,70,696
143,0,0,0
144,64,12,140
145,81,24,244
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,105,41,211
153,0,0,0
154,0,0,0
155,179,56,331
156,368,160,669
157,0,0,0
158,0,0,0
159,0,0,0
160,35,15,87
161,0,0,0
162,1484,823,3904
163,0,0,0
164,0,0,0
165,107,38,205
166,45,14,91
167,426,222,1223
168,0,0,0
169,0,0,0
170,265,126,653
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,87,25,216
176,169,52,425
181,0,0,0
184,0,0,0
185,91,26,198
186,0,0,0
187,77,25,135
188,254,109,743
189,1004,527,3209
190,75,12,142
191,0,0,0
192,0,0,0
193,0,0,0
194,159,37,471
195,145,49,282
196,357,152,934
197,0,0,0
198,1,0,1
200,708,453,1564
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
