idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,418,190,1201
5,0,0,0
6,1068,599,4356
7,270,123,775
8,0,0,0
9,259,103,801
10,50,12,58
11,0,0,0
12,0,0,0
13,0,0,0
14,111,28,247
15,0,0,0
16,61,19,145
17,858,428,2359
18,627,312,1731
19,0,0,0
20,667,384,2370
21,82,25,121
22,0,0,0
23,0,0,0
24,299,138,554
25,0,0,0
26,537,308,1301
27,0,0,0
28,0,0,0
29,77,24,162
30,195,49,355
31,131,39,349
32,0,0,0
33,0,0,0
34,1465,788,4572
35,0,0,0
36,179,78,389
37,349,114,893
38,122,26,279
39,149,55,356
40,158,59,355
41,0,0,0
45,151,48,294
47,96,24,149
48,143,72,309
49,182,78,394
50,0,0,0
51,57,15,133
52,114,36,266
53,96,38,168
54,0,0,0
55,769,334,2671
56,200,74,496
57,489,213,1646
58,407,205,906
59,0,0,0
60,151,28,340
61,108,34,186
62,545,267,1911
63,0,0,0
64,0,0,0
65,217,78,611
66,0,0,0
67,0,0,0
68,832,452,2451
69,1073,509,4334
70,99,23,138
71,111,39,208
72,207,98,509
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,461,217,866
78,0,0,0
79,723,385,1818
80,0,0,0
81,0,0,0
82,185,64,533
83,266,89,485
84,0,0,0
85,0,0,0
86,214,95,529
87,201,75,527
88,0,0,0
89,0,0,0
90,1551,890,5204
91,1326,675,4002
92,2241,1412,5877
93,211,89,357
94,0,0,0
95,36,7,67
96,948,496,2801
97,0,0,0
98,0,0,0
99,62,21,134
100,115,50,247
101,0,0,0
102,106,30,222
103,73,25,316
104,502,208,1960
105,0,0,0
110,63,26,121
111,421,225,1544
112,182,75,346
113,218,85,584
114,0,0,0
115,129,19,181
116,294,91,632
117,125,47,341
118,537,239,1393
119,798,390,2368
120,0,0,0
121,0,0,0
122,481,212,1379
123,0,0,0
124,885,477,2708
125,507,217,1533
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1015,539,2931
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,459,196,1282
137,0,0,0
138,0,0,0
139,254,95,589
140,135,49,290
141,86,19,140
142,244,71,726
143,0,0,0
144,67,13,148
145,84,25,255
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,109,42,217
153,0,0,0
154,0,0,0
155,186,56,349
156,378,164,694
157,0,0,0
158,0,0,0
159,0,0,0
160,35,15,91
161,0,0,0
162,1528,849,4089
163,0,0,0
164,0,0,0
165,111,39,214
166,48,15,95
167,440,224,1278
168,0,0,0
169,0,0,0
170,275,127,680
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,90,25,222
176,192,54,468
181,0,0,0
184,0,0,0
185,95,28,208
186,0,0,0
187,77,24,136
188,261,112,780
189,1024,537,3346
190,78,14,149
191,0,0,0
192,0,0,0
193,0,0,0
194,166,37,487
195,147,50,292
196,370,155,967
197,0,0,0
198,1,0,1
200,723,461,1614
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
