idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,353,167,909
5,0,0,0
6,895,564,3258
7,215,109,563
8,0,0,0
9,197,88,586
10,37,9,40
11,0,0,0
12,0,0,0
13,0,0,0
14,98,25,203
15,0,0,0
16,51,16,114
17,720,385,1813
18,523,255,1301
19,0,0,0
20,539,342,1728
21,71,22,102
22,0,0,0
23,0,0,0
24,237,110,415
25,0,0,0
26,462,273,1022
27,0,0,0
28,0,0,0
29,62,18,117
30,99,43,202
31,103,34,252
32,0,0,0
33,0,0,0
34,1196,677,3364
35,0,0,0
36,155,70,317
37,283,98,667
38,102,23,201
39,122,44,266
40,130,49,267
41,0,0,0
45,117,44,209
47,75,22,113
48,109,55,227
49,165,72,314
50,0,0,0
51,45,14,91
52,88,29,195
53,78,36,128
54,0,0,0
55,600,299,1924
56,166,67,372
57,402,185,1199
58,332,174,690
59,0,0,0
60,121,24,263
61,83,31,143
62,470,247,1462
63,0,0,0
64,0,0,0
65,184,65,439
66,0,0,0
67,0,0,0
68,670,380,1791
69,824,458,3006
70,75,18,99
71,87,29,151
72,168,81,379
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,332,189,631
78,0,0,0
79,608,327,1372
80,0,0,0
81,0,0,0
82,165,61,404
83,150,74,311
84,0,0,0
85,0,0,0
86,165,79,365
87,169,66,405
88,0,0,0
89,0,0,0
90,1288,785,3876
91,1081,574,2970
92,1863,1216,4435
93,158,77,265
94,0,0,0
95,31,5,55
96,781,428,2115
97,0,0,0
98,0,0,0
99,54,20,111
100,92,41,193
101,0,0,0
102,91,27,173
103,64,24,226
104,408,177,1431
105,0,0,0
110,48,18,88
111,348,196,1142
112,153,66,277
113,170,74,423
114,0,0,0
115,53,17,87
116,173,78,383
117,102,41,241
118,431,210,1013
119,647,325,1752
120,0,0,0
121,0,0,0
122,406,200,1069
123,0,0,0
124,747,427,2034
125,426,197,1185
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,759,465,2146
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,330,170,924
137,0,0,0
138,0,0,0
139,207,82,435
140,116,46,224
141,71,19,108
142,192,64,528
143,0,0,0
144,59,11,118
145,67,21,193
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,89,39,163
153,0,0,0
154,0,0,0
155,152,51,259
156,295,135,522
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,73
161,0,0,0
162,1236,709,3011
163,0,0,0
164,0,0,0
165,93,32,159
166,39,12,79
167,358,193,949
168,0,0,0
169,0,0,0
170,219,106,520
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,79,23,176
176,145,39,337
181,0,0,0
184,0,0,0
185,68,19,148
186,0,0,0
187,64,24,107
188,225,96,584
189,884,487,2558
190,65,12,120
191,0,0,0
192,0,0,0
193,0,0,0
194,131,29,354
195,122,47,229
196,313,142,773
197,0,0,0
198,1,0,1
200,581,372,1209
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
