idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,317,153,776
5,0,0,0
6,839,542,2856
7,198,103,498
8,0,0,0
9,187,89,524
10,31,6,33
11,0,0,0
12,0,0,0
13,0,0,0
14,89,24,178
15,0,0,0
16,46,15,100
17,666,361,1603
18,476,237,1128
19,0,0,0
20,497,321,1499
21,52,20,79
22,0,0,0
23,0,0,0
24,224,106,369
25,0,0,0
26,423,253,914
27,0,0,0
28,0,0,0
29,57,17,103
30,92,41,180
31,99,34,224
32,0,0,0
33,0,0,0
34,1098,638,2941
35,0,0,0
36,144,66,274
37,258,94,581
38,93,19,181
39,114,40,229
40,118,47,233
41,0,0,0
45,111,45,189
47,65,18,98
48,105,55,205
49,148,64,273
50,0,0,0
51,42,14,78
52,82,29,172
53,73,33,116
54,0,0,0
55,558,283,1684
56,152,65,325
57,376,179,1041
58,309,165,614
59,0,0,0
60,112,23,237
61,77,31,128
62,430,234,1256
63,0,0,0
64,0,0,0
65,170,67,386
66,0,0,0
67,0,0,0
68,624,362,1554
69,773,439,2633
70,71,18,91
71,81,28,135
72,151,72,333
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,310,176,565
78,0,0,0
79,554,308,1207
80,0,0,0
81,0,0,0
82,152,57,352
83,142,69,279
84,0,0,0
85,0,0,0
86,157,78,327
87,161,65,358
88,0,0,0
89,0,0,0
90,1188,742,3391
91,1002,549,2627
92,1736,1163,3861
93,139,67,230
94,0,0,0
95,28,4,48
96,739,409,1896
97,0,0,0
98,0,0,0
99,51,17,101
100,86,40,172
101,0,0,0
102,84,25,152
103,60,22,197
104,372,168,1226
105,0,0,0
110,48,18,81
111,327,187,1000
112,141,65,254
113,161,74,378
114,0,0,0
115,51,15,81
116,155,72,324
117,98,41,224
118,394,195,888
119,608,316,1543
120,0,0,0
121,0,0,0
122,379,190,937
123,0,0,0
124,693,404,1775
125,405,188,1061
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,699,433,1893
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,308,160,819
137,0,0,0
138,0,0,0
139,194,78,380
140,107,41,203
141,68,18,100
142,179,61,454
143,0,0,0
144,51,10,103
145,63,20,173
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,85,36,149
153,0,0,0
154,0,0,0
155,141,49,230
156,264,124,456
157,0,0,0
158,0,0,0
159,0,0,0
160,32,15,66
161,0,0,0
162,1124,654,2602
163,0,0,0
164,0,0,0
165,88,33,144
166,37,12,74
167,327,182,815
168,0,0,0
169,0,0,0
170,197,101,461
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,68,20,153
176,128,34,291
181,0,0,0
184,0,0,0
185,60,18,128
186,0,0,0
187,59,22,100
188,203,89,495
189,826,462,2245
190,57,9,105
191,0,0,0
192,0,0,0
193,0,0,0
194,112,27,306
195,114,44,210
196,291,136,694
197,0,0,0
198,0,0,0
200,526,339,1059
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
