idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,329,159,822
5,0,0,0
6,864,554,3002
7,209,107,527
8,0,0,0
9,192,89,544
10,34,7,36
11,0,0,0
12,0,0,0
13,0,0,0
14,90,24,185
15,0,0,0
16,49,15,106
17,688,372,1680
18,490,246,1189
19,0,0,0
20,512,328,1574
21,55,22,83
22,0,0,0
23,0,0,0
24,228,105,384
25,0,0,0
26,439,264,959
27,0,0,0
28,0,0,0
29,59,17,107
30,94,42,186
31,102,34,237
32,0,0,0
33,0,0,0
34,1132,661,3087
35,0,0,0
36,150,68,289
37,267,96,608
38,95,20,187
39,118,43,246
40,123,49,247
41,0,0,0
45,113,45,195
47,67,18,101
48,107,56,210
49,156,70,287
50,0,0,0
51,43,14,83
52,84,29,181
53,76,34,121
54,0,0,0
55,573,290,1764
56,159,66,337
57,384,181,1094
58,318,169,640
59,0,0,0
60,116,23,246
61,80,31,135
62,445,240,1317
63,0,0,0
64,0,0,0
65,175,67,405
66,0,0,0
67,0,0,0
68,637,367,1631
69,784,441,2762
70,73,18,94
71,84,28,139
72,158,75,349
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,318,180,590
78,0,0,0
79,563,311,1251
80,0,0,0
81,0,0,0
82,161,60,375
83,145,71,291
84,0,0,0
85,0,0,0
86,161,80,345
87,164,67,377
88,0,0,0
89,0,0,0
90,1218,758,3549
91,1022,557,2728
92,1777,1184,4038
93,149,71,246
94,0,0,0
95,28,4,49
96,749,412,1962
97,0,0,0
98,0,0,0
99,52,18,104
100,88,40,180
101,0,0,0
102,86,26,160
103,60,22,208
104,379,171,1281
105,0,0,0
110,48,18,84
111,339,195,1050
112,144,67,258
113,161,74,388
114,0,0,0
115,51,15,85
116,160,73,341
117,100,40,232
118,407,199,930
119,619,317,1615
120,0,0,0
121,0,0,0
122,385,192,982
123,0,0,0
124,708,413,1849
125,411,189,1101
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,722,446,1979
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,316,165,855
137,0,0,0
138,0,0,0
139,196,78,398
140,110,43,211
141,69,18,102
142,183,62,480
143,0,0,0
144,54,10,110
145,63,20,180
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,86,36,151
153,0,0,0
154,0,0,0
155,145,49,239
156,279,134,482
157,0,0,0
158,0,0,0
159,0,0,0
160,33,16,70
161,0,0,0
162,1158,671,2728
163,0,0,0
164,0,0,0
165,91,34,150
166,39,12,77
167,342,188,869
168,0,0,0
169,0,0,0
170,205,104,480
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,72,21,161
176,131,36,304
181,0,0,0
184,0,0,0
185,62,19,136
186,0,0,0
187,60,23,101
188,209,92,519
189,843,473,2353
190,59,10,108
191,0,0,0
192,0,0,0
193,0,0,0
194,119,28,322
195,116,45,215
196,299,139,725
197,0,0,0
198,0,0,0
200,556,355,1122
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
