idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,488,219,1475
5,0,0,0
6,1380,660,5703
7,316,134,947
8,0,0,0
9,307,119,979
10,95,13,108
11,0,0,0
12,0,0,0
13,0,0,0
14,132,27,295
15,0,0,0
16,78,20,180
17,996,476,2907
18,709,344,2104
19,0,0,0
20,816,438,2960
21,91,27,137
22,0,0,0
23,0,0,0
24,348,155,690
25,0,0,0
26,602,330,1530
27,0,0,0
28,0,0,0
29,92,28,197
30,221,51,419
31,154,41,433
32,0,0,0
33,0,0,0
34,1744,901,5781
35,0,0,0
36,296,88,549
37,417,130,1129
38,151,29,361
39,259,63,526
40,185,64,421
41,0,0,0
45,188,58,387
47,112,24,180
48,173,84,384
49,212,86,473
50,0,0,0
51,66,17,163
52,134,37,314
53,110,40,198
54,0,0,0
55,897,362,3334
56,231,82,615
57,583,231,2074
58,487,231,1150
59,0,0,0
60,183,33,400
61,134,38,229
62,634,304,2329
63,0,0,0
64,0,0,0
65,241,83,760
66,0,0,0
67,0,0,0
68,958,484,2979
69,1251,547,5438
70,114,23,165
71,209,43,332
72,247,105,625
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,530,238,1033
78,0,0,0
79,839,426,2216
80,0,0,0
81,0,0,0
82,218,71,644
83,299,99,560
84,0,0,0
85,0,0,0
86,247,101,638
87,237,83,642
88,0,0,0
89,0,0,0
90,1831,1000,6459
91,1669,762,5263
92,2652,1546,7236
93,249,103,429
94,0,0,0
95,44,11,82
96,1129,563,3448
97,0,0,0
98,0,0,0
99,71,24,158
100,141,58,303
101,0,0,0
102,129,35,276
103,164,24,469
104,669,215,2470
105,0,0,0
110,71,28,151
111,493,251,1879
112,312,93,520
113,271,101,733
114,0,0,0
115,149,22,212
116,326,94,754
117,146,53,397
118,621,275,1678
119,920,426,3004
120,0,0,0
121,0,0,0
122,573,232,1697
123,0,0,0
124,1035,551,3379
125,591,235,1890
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1188,602,3684
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,516,212,1514
137,0,0,0
138,0,0,0
139,294,106,703
140,160,54,356
141,110,28,175
142,268,77,855
143,0,0,0
144,73,13,164
145,96,25,300
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,121,44,260
153,0,0,0
154,0,0,0
155,230,62,446
156,428,178,829
157,0,0,0
158,0,0,0
159,0,0,0
160,40,16,117
161,0,0,0
162,1786,963,5080
163,0,0,0
164,0,0,0
165,129,45,262
166,54,16,105
167,502,248,1553
168,0,0,0
169,0,0,0
170,328,146,836
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,112,25,273
176,219,61,561
181,0,0,0
184,0,0,0
185,123,30,264
186,0,0,0
187,188,27,340
188,415,128,1068
189,1212,589,4177
190,88,14,177
191,0,0,0
192,0,0,0
193,0,0,0
194,199,39,568
195,170,54,339
196,425,164,1170
197,0,0,0
198,1,0,1
200,832,512,1936
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
