idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,489,220,1478
5,0,0,0
6,1381,660,5713
7,316,134,947
8,0,0,0
9,307,119,979
10,95,13,108
11,0,0,0
12,0,0,0
13,0,0,0
14,132,27,297
15,0,0,0
16,79,21,182
17,996,475,2909
18,710,345,2109
19,0,0,0
20,816,438,2964
21,91,27,137
22,0,0,0
23,0,0,0
24,348,155,690
25,0,0,0
26,603,330,1533
27,0,0,0
28,0,0,0
29,92,28,197
30,221,51,421
31,154,41,434
32,0,0,0
33,0,0,0
34,1745,901,5788
35,0,0,0
36,296,88,551
37,417,130,1130
38,151,29,361
39,260,63,528
40,186,64,422
41,0,0,0
45,188,58,388
47,112,24,180
48,173,84,384
49,213,87,474
50,0,0,0
51,66,17,164
52,134,37,314
53,111,41,200
54,0,0,0
55,899,362,3344
56,231,82,615
57,584,231,2079
58,487,231,1152
59,0,0,0
60,183,33,400
61,135,38,230
62,634,304,2334
63,0,0,0
64,0,0,0
65,242,82,763
66,0,0,0
67,0,0,0
68,958,484,2985
69,1254,549,5448
70,114,23,165
71,209,43,332
72,247,104,628
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,530,238,1036
78,0,0,0
79,839,426,2217
80,0,0,0
81,0,0,0
82,218,71,646
83,299,99,560
84,0,0,0
85,0,0,0
86,247,101,638
87,238,83,644
88,0,0,0
89,0,0,0
90,1833,1000,6471
91,1673,764,5280
92,2656,1548,7257
93,249,103,429
94,0,0,0
95,44,11,82
96,1133,567,3459
97,0,0,0
98,0,0,0
99,71,24,158
100,142,58,304
101,0,0,0
102,129,35,276
103,164,24,470
104,669,215,2471
105,0,0,0
110,71,28,152
111,493,251,1880
112,313,93,522
113,272,102,734
114,0,0,0
115,149,22,212
116,328,94,757
117,147,53,398
118,624,276,1683
119,921,426,3009
120,0,0,0
121,0,0,0
122,575,232,1699
123,0,0,0
124,1038,552,3388
125,594,236,1895
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1190,603,3692
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,519,213,1518
137,0,0,0
138,0,0,0
139,296,106,705
140,162,54,359
141,112,28,177
142,271,77,859
143,0,0,0
144,76,13,168
145,99,25,303
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,123,44,262
153,0,0,0
154,0,0,0
155,231,62,447
156,429,177,830
157,0,0,0
158,0,0,0
159,0,0,0
160,41,16,119
161,0,0,0
162,1790,963,5092
163,0,0,0
164,0,0,0
165,131,45,264
166,56,16,107
167,505,248,1556
168,0,0,0
169,0,0,0
170,331,147,841
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,115,25,276
176,221,61,564
181,0,0,0
184,0,0,0
185,124,30,265
186,0,0,0
187,189,27,341
188,417,128,1071
189,1215,590,4189
190,90,14,179
191,0,0,0
192,0,0,0
193,0,0,0
194,200,39,569
195,171,54,340
196,426,164,1171
197,0,0,0
198,1,0,1
200,835,513,1946
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
