idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,151,95,203
5,0,0,0
6,451,351,676
7,96,71,123
8,0,0,0
9,80,50,119
10,9,3,9
11,0,0,0
12,0,0,0
13,0,0,0
14,34,11,49
15,0,0,0
16,18,8,22
17,324,223,411
18,219,135,282
19,0,0,0
20,273,211,389
21,20,10,23
22,0,0,0
23,0,0,0
24,88,58,102
25,0,0,0
26,198,155,251
27,0,0,0
28,0,0,0
29,19,10,28
30,40,27,48
31,37,20,45
32,0,0,0
33,0,0,0
34,485,349,647
35,0,0,0
36,56,36,74
37,105,56,139
38,23,14,30
39,40,21,45
40,43,26,57
41,0,0,0
45,45,25,53
47,19,9,22
48,52,34,56
49,49,34,58
50,0,0,0
51,17,11,18
52,30,14,37
53,26,17,29
54,0,0,0
55,288,197,384
56,61,36,75
57,210,134,278
58,130,88,151
59,0,0,0
60,41,17,51
61,35,23,38
62,213,149,297
63,0,0,0
64,0,0,0
65,83,48,97
66,0,0,0
67,0,0,0
68,285,201,383
69,360,252,518
70,25,11,27
71,32,18,37
72,70,49,88
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,149,103,189
78,0,0,0
79,231,156,281
80,0,0,0
81,0,0,0
82,64,31,85
83,46,32,61
84,0,0,0
85,0,0,0
86,54,29,69
87,76,46,98
88,0,0,0
89,0,0,0
90,571,430,797
91,450,323,612
92,844,665,1067
93,59,40,74
94,0,0,0
95,8,3,11
96,350,252,472
97,0,0,0
98,0,0,0
99,24,11,33
100,37,24,45
101,0,0,0
102,32,14,36
103,28,16,40
104,140,98,190
105,0,0,0
110,12,7,15
111,158,113,210
112,64,41,80
113,71,47,92
114,0,0,0
115,15,5,21
116,71,42,80
117,42,29,59
118,210,126,261
119,277,192,369
120,0,0,0
121,0,0,0
122,193,114,248
123,0,0,0
124,328,242,432
125,205,121,281
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,352,261,450
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,130,82,189
137,0,0,0
138,0,0,0
139,73,42,85
140,39,22,46
141,27,12,32
142,79,40,112
143,0,0,0
144,19,6,25
145,22,13,38
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,26,16,32
153,0,0,0
154,0,0,0
155,44,27,56
156,123,79,143
157,0,0,0
158,0,0,0
159,0,0,0
160,13,7,14
161,0,0,0
162,516,377,627
163,0,0,0
164,0,0,0
165,36,18,42
166,9,6,9
167,167,115,208
168,0,0,0
169,0,0,0
170,87,59,117
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,25,15,36
176,47,22,56
181,0,0,0
184,0,0,0
185,31,12,36
186,0,0,0
187,22,12,29
188,85,53,110
189,433,301,572
190,13,0,19
191,0,0,0
192,0,0,0
193,0,0,0
194,49,21,67
195,48,26,58
196,130,90,172
197,0,0,0
198,0,0,0
200,213,167,275
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
