idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,203,115,355
5,0,0,0
6,588,422,1230
7,136,80,231
8,0,0,0
9,112,62,220
10,17,4,18
11,0,0,0
12,0,0,0
13,0,0,0
14,55,18,86
15,0,0,0
16,32,11,51
17,423,269,711
18,316,177,512
19,0,0,0
20,345,247,666
21,31,12,41
22,0,0,0
23,0,0,0
24,140,81,178
25,0,0,0
26,268,187,434
27,0,0,0
28,0,0,0
29,33,11,51
30,59,35,82
31,53,22,85
32,0,0,0
33,0,0,0
34,662,436,1178
35,0,0,0
36,96,50,145
37,156,66,242
38,62,19,88
39,60,28,86
40,66,32,102
41,0,0,0
45,66,31,94
47,34,14,46
48,68,43,90
49,76,45,111
50,0,0,0
51,25,11,34
52,48,22,69
53,44,26,57
54,0,0,0
55,390,235,723
56,88,45,135
57,259,149,470
58,194,119,283
59,0,0,0
60,71,18,106
61,54,26,74
62,294,186,570
63,0,0,0
64,0,0,0
65,117,59,172
66,0,0,0
67,0,0,0
68,396,252,690
69,481,316,985
70,38,14,46
71,51,22,67
72,97,61,144
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,198,131,286
78,0,0,0
79,326,200,496
80,0,0,0
81,0,0,0
82,97,40,157
83,79,50,122
84,0,0,0
85,0,0,0
86,87,45,137
87,105,54,158
88,0,0,0
89,0,0,0
90,750,517,1390
91,633,397,1110
92,1147,840,1790
93,87,53,113
94,0,0,0
95,10,3,17
96,471,317,819
97,0,0,0
98,0,0,0
99,31,13,55
100,52,28,80
101,0,0,0
102,46,20,60
103,39,20,84
104,217,126,411
105,0,0,0
110,21,10,27
111,222,148,430
112,89,50,127
113,102,59,161
114,0,0,0
115,24,8,35
116,105,51,147
117,62,33,108
118,283,148,444
119,384,242,652
120,0,0,0
121,0,0,0
122,251,144,417
123,0,0,0
124,462,290,802
125,279,156,492
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,489,334,820
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,178,101,340
137,0,0,0
138,0,0,0
139,116,56,166
140,59,28,91
141,39,13,49
142,109,51,190
143,0,0,0
144,30,9,50
145,34,16,67
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,47,25,62
153,0,0,0
154,0,0,0
155,79,37,109
156,162,99,232
157,0,0,0
158,0,0,0
159,0,0,0
160,19,9,26
161,0,0,0
162,709,471,1081
163,0,0,0
164,0,0,0
165,48,20,62
166,21,9,26
167,220,139,367
168,0,0,0
169,0,0,0
170,114,70,197
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,41,16,65
176,70,24,108
181,0,0,0
184,0,0,0
185,42,12,59
186,0,0,0
187,35,16,49
188,133,70,218
189,560,353,995
190,26,5,42
191,0,0,0
192,0,0,0
193,0,0,0
194,76,22,133
195,67,31,97
196,195,106,321
197,0,0,0
198,0,0,0
200,312,218,480
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
