idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,364,170,971
5,0,0,0
6,916,573,3446
7,222,110,595
8,0,0,0
9,212,93,629
10,43,11,47
11,0,0,0
12,0,0,0
13,0,0,0
14,101,25,214
15,0,0,0
16,55,18,120
17,747,396,1938
18,548,271,1382
19,0,0,0
20,571,351,1852
21,75,22,108
22,0,0,0
23,0,0,0
24,250,113,444
25,0,0,0
26,473,278,1083
27,0,0,0
28,0,0,0
29,65,19,125
30,104,43,220
31,110,38,271
32,0,0,0
33,0,0,0
34,1245,694,3625
35,0,0,0
36,161,70,331
37,296,101,713
38,105,23,212
39,127,46,283
40,137,52,286
41,0,0,0
45,126,46,225
47,82,25,123
48,116,58,240
49,168,72,327
50,0,0,0
51,47,14,99
52,96,30,211
53,84,37,137
54,0,0,0
55,629,310,2073
56,171,66,397
57,411,190,1276
58,344,180,727
59,0,0,0
60,127,24,281
61,93,32,157
62,485,251,1563
63,0,0,0
64,0,0,0
65,191,67,487
66,0,0,0
67,0,0,0
68,709,393,1933
69,887,469,3302
70,79,19,105
71,90,29,161
72,174,84,404
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,342,193,662
78,0,0,0
79,634,342,1462
80,0,0,0
81,0,0,0
82,165,61,428
83,153,76,326
84,0,0,0
85,0,0,0
86,172,80,388
87,174,66,429
88,0,0,0
89,0,0,0
90,1349,804,4175
91,1127,595,3195
92,1957,1265,4748
93,166,80,287
94,0,0,0
95,31,5,57
96,815,445,2251
97,0,0,0
98,0,0,0
99,57,21,116
100,96,42,204
101,0,0,0
102,94,28,180
103,67,23,248
104,431,183,1549
105,0,0,0
110,51,19,94
111,372,206,1242
112,161,69,297
113,181,77,457
114,0,0,0
115,54,17,90
116,186,80,415
117,105,42,259
118,445,214,1076
119,678,338,1879
120,0,0,0
121,0,0,0
122,420,202,1127
123,0,0,0
124,777,437,2187
125,440,199,1251
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,786,478,2285
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,339,173,977
137,0,0,0
138,0,0,0
139,213,84,460
140,122,48,241
141,72,20,114
142,195,66,557
143,0,0,0
144,61,11,128
145,70,22,202
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,93,39,174
153,0,0,0
154,0,0,0
155,157,53,279
156,320,146,559
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,78
161,0,0,0
162,1308,750,3253
163,0,0,0
164,0,0,0
165,98,34,170
166,42,13,83
167,371,201,1013
168,0,0,0
169,0,0,0
170,234,114,552
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,82,23,185
176,150,42,357
181,0,0,0
184,0,0,0
185,75,21,164
186,0,0,0
187,66,25,112
188,232,97,626
189,914,497,2724
190,68,11,127
191,0,0,0
192,0,0,0
193,0,0,0
194,146,35,408
195,128,47,242
196,327,144,835
197,0,0,0
198,1,0,1
200,607,387,1277
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
