idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,304,148,721
5,0,0,0
6,804,524,2633
7,185,99,461
8,0,0,0
9,180,85,481
10,30,5,32
11,0,0,0
12,0,0,0
13,0,0,0
14,84,22,169
15,0,0,0
16,45,14,96
17,609,340,1401
18,450,226,1031
19,0,0,0
20,481,310,1386
21,51,19,77
22,0,0,0
23,0,0,0
24,214,102,340
25,0,0,0
26,396,237,839
27,0,0,0
28,0,0,0
29,55,17,93
30,87,38,167
31,90,30,197
32,0,0,0
33,0,0,0
34,1036,611,2674
35,0,0,0
36,133,61,254
37,242,91,523
38,91,18,174
39,110,39,207
40,112,45,215
41,0,0,0
45,99,38,164
47,61,18,90
48,101,55,190
49,138,60,249
50,0,0,0
51,41,15,72
52,77,26,154
53,68,33,109
54,0,0,0
55,533,275,1545
56,140,62,292
57,357,173,962
58,287,156,552
59,0,0,0
60,109,22,224
61,73,29,120
62,415,226,1152
63,0,0,0
64,0,0,0
65,163,68,355
66,0,0,0
67,0,0,0
68,591,348,1429
69,743,425,2411
70,66,16,86
71,79,29,126
72,146,70,312
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,298,168,531
78,0,0,0
79,531,297,1124
80,0,0,0
81,0,0,0
82,145,55,323
83,128,59,253
84,0,0,0
85,0,0,0
86,152,75,307
87,157,63,335
88,0,0,0
89,0,0,0
90,1128,718,3103
91,956,537,2427
92,1649,1113,3566
93,132,64,214
94,0,0,0
95,27,4,46
96,697,397,1748
97,0,0,0
98,0,0,0
99,51,17,95
100,83,37,161
101,0,0,0
102,72,24,131
103,58,21,183
104,344,161,1089
105,0,0,0
110,44,16,74
111,317,182,930
112,133,61,238
113,152,69,342
114,0,0,0
115,47,13,76
116,142,65,289
117,92,36,205
118,365,178,798
119,572,304,1423
120,0,0,0
121,0,0,0
122,364,182,868
123,0,0,0
124,662,392,1638
125,395,184,995
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,665,415,1749
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,287,152,756
137,0,0,0
138,0,0,0
139,183,74,351
140,101,39,188
141,67,18,96
142,168,59,406
143,0,0,0
144,49,10,98
145,58,19,159
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,82,36,134
153,0,0,0
154,0,0,0
155,135,48,215
156,244,117,422
157,0,0,0
158,0,0,0
159,0,0,0
160,30,14,61
161,0,0,0
162,1047,630,2343
163,0,0,0
164,0,0,0
165,82,29,134
166,33,11,68
167,317,178,752
168,0,0,0
169,0,0,0
170,188,101,420
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,63,20,142
176,122,34,264
181,0,0,0
184,0,0,0
185,57,17,120
186,0,0,0
187,59,22,97
188,194,86,457
189,794,445,2067
190,52,10,97
191,0,0,0
192,0,0,0
193,0,0,0
194,108,27,283
195,106,41,191
196,284,135,652
197,0,0,0
198,0,0,0
200,498,322,964
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
