idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,272,139,557
5,0,0,0
6,722,490,2008
7,160,86,352
8,0,0,0
9,155,75,362
10,28,6,30
11,0,0,0
12,0,0,0
13,0,0,0
14,68,20,129
15,0,0,0
16,40,12,81
17,535,314,1087
18,383,196,787
19,0,0,0
20,414,283,1016
21,43,16,64
22,0,0,0
23,0,0,0
24,188,93,270
25,0,0,0
26,330,207,639
27,0,0,0
28,0,0,0
29,48,15,78
30,79,37,129
31,73,27,148
32,0,0,0
33,0,0,0
34,896,548,2005
35,0,0,0
36,115,56,206
37,197,81,372
38,86,19,139
39,84,37,145
40,89,38,161
41,0,0,0
45,87,34,135
47,46,16,67
48,87,49,144
49,119,56,197
50,0,0,0
51,33,11,51
52,66,26,120
53,58,30,87
54,0,0,0
55,468,261,1152
56,118,57,216
57,312,158,732
58,244,137,428
59,0,0,0
60,93,20,172
61,63,27,97
62,363,214,878
63,0,0,0
64,0,0,0
65,139,63,256
66,0,0,0
67,0,0,0
68,496,298,1080
69,622,370,1657
70,52,16,66
71,68,26,101
72,127,69,228
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,257,158,420
78,0,0,0
79,416,239,783
80,0,0,0
81,0,0,0
82,124,46,251
83,114,59,197
84,0,0,0
85,0,0,0
86,126,64,236
87,133,60,247
88,0,0,0
89,0,0,0
90,992,655,2366
91,834,493,1837
92,1421,994,2704
93,114,61,169
94,0,0,0
95,18,4,31
96,586,357,1297
97,0,0,0
98,0,0,0
99,40,16,76
100,69,34,124
101,0,0,0
102,58,21,94
103,49,22,133
104,278,143,746
105,0,0,0
110,28,11,48
111,267,161,694
112,116,56,194
113,128,64,251
114,0,0,0
115,29,8,47
116,124,62,218
117,80,36,165
118,336,171,646
119,480,281,1050
120,0,0,0
121,0,0,0
122,313,167,656
123,0,0,0
124,568,343,1228
125,337,172,748
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,592,378,1338
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,263,141,583
137,0,0,0
138,0,0,0
139,160,68,275
140,80,33,143
141,53,15,75
142,145,55,304
143,0,0,0
144,41,11,75
145,47,18,117
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,63,30,100
153,0,0,0
154,0,0,0
155,113,48,171
156,209,108,343
157,0,0,0
158,0,0,0
159,0,0,0
160,27,14,45
161,0,0,0
162,900,566,1742
163,0,0,0
164,0,0,0
165,65,25,99
166,29,10,54
167,272,161,562
168,0,0,0
169,0,0,0
170,156,89,314
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,57,19,112
176,87,27,177
181,0,0,0
184,0,0,0
185,51,14,91
186,0,0,0
187,49,21,74
188,168,79,342
189,691,411,1564
190,41,10,74
191,0,0,0
192,0,0,0
193,0,0,0
194,95,24,221
195,87,36,151
196,247,119,486
197,0,0,0
198,0,0,0
200,421,275,740
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
