idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,363,170,953
5,0,0,0
6,909,569,3416
7,221,110,592
8,0,0,0
9,209,92,626
10,41,10,45
11,0,0,0
12,0,0,0
13,0,0,0
14,100,25,213
15,0,0,0
16,54,18,119
17,742,394,1922
18,544,269,1367
19,0,0,0
20,566,349,1838
21,73,22,105
22,0,0,0
23,0,0,0
24,246,113,438
25,0,0,0
26,470,277,1072
27,0,0,0
28,0,0,0
29,64,19,124
30,102,43,216
31,109,38,269
32,0,0,0
33,0,0,0
34,1233,689,3582
35,0,0,0
36,160,71,330
37,293,100,705
38,103,23,209
39,125,45,281
40,135,52,280
41,0,0,0
45,125,46,222
47,79,24,120
48,114,57,238
49,167,72,324
50,0,0,0
51,47,14,99
52,93,30,208
53,83,37,136
54,0,0,0
55,625,307,2055
56,170,66,394
57,408,188,1259
58,342,179,722
59,0,0,0
60,125,24,277
61,91,32,155
62,484,252,1546
63,0,0,0
64,0,0,0
65,190,67,472
66,0,0,0
67,0,0,0
68,702,389,1913
69,880,466,3255
70,79,19,105
71,89,29,158
72,174,84,400
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,339,193,659
78,0,0,0
79,630,340,1449
80,0,0,0
81,0,0,0
82,165,61,426
83,152,75,325
84,0,0,0
85,0,0,0
86,172,80,385
87,174,66,426
88,0,0,0
89,0,0,0
90,1337,797,4135
91,1122,592,3160
92,1932,1245,4699
93,166,80,287
94,0,0,0
95,31,5,57
96,810,440,2233
97,0,0,0
98,0,0,0
99,57,21,116
100,95,42,203
101,0,0,0
102,94,28,180
103,66,23,246
104,428,182,1538
105,0,0,0
110,50,19,92
111,368,205,1232
112,161,69,294
113,180,77,452
114,0,0,0
115,54,17,90
116,185,79,410
117,104,42,256
118,444,214,1063
119,673,335,1863
120,0,0,0
121,0,0,0
122,415,200,1114
123,0,0,0
124,770,434,2162
125,439,199,1241
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,782,476,2262
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,337,173,970
137,0,0,0
138,0,0,0
139,212,84,455
140,121,47,237
141,72,20,114
142,195,66,552
143,0,0,0
144,61,11,127
145,70,22,202
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,93,39,173
153,0,0,0
154,0,0,0
155,156,52,278
156,319,146,555
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,77
161,0,0,0
162,1300,746,3216
163,0,0,0
164,0,0,0
165,97,34,169
166,42,13,83
167,370,201,1001
168,0,0,0
169,0,0,0
170,233,114,549
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,82,23,185
176,150,42,355
181,0,0,0
184,0,0,0
185,73,19,162
186,0,0,0
187,66,25,112
188,231,97,621
189,910,495,2694
190,68,11,126
191,0,0,0
192,0,0,0
193,0,0,0
194,143,32,402
195,128,47,242
196,325,144,833
197,0,0,0
198,1,0,1
200,604,385,1269
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
