idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,470,212,1397
5,0,0,0
6,1352,653,5481
7,307,131,904
8,0,0,0
9,292,116,920
10,93,13,104
11,0,0,0
12,0,0,0
13,0,0,0
14,126,27,281
15,0,0,0
16,74,20,170
17,969,466,2791
18,693,339,2006
19,0,0,0
20,791,432,2836
21,90,27,133
22,0,0,0
23,0,0,0
24,335,151,658
25,0,0,0
26,592,328,1483
27,0,0,0
28,0,0,0
29,90,28,190
30,215,50,404
31,153,41,420
32,0,0,0
33,0,0,0
34,1684,877,5491
35,0,0,0
36,289,84,531
37,407,128,1085
38,146,29,340
39,253,60,510
40,181,64,406
41,0,0,0
45,171,54,354
47,107,24,172
48,169,84,370
49,203,83,452
50,0,0,0
51,62,16,152
52,129,37,300
53,105,39,185
54,0,0,0
55,863,353,3161
56,223,81,590
57,558,229,1954
58,467,225,1086
59,0,0,0
60,177,31,386
61,126,36,219
62,608,290,2197
63,0,0,0
64,0,0,0
65,235,83,722
66,0,0,0
67,0,0,0
68,926,478,2846
69,1213,537,5117
70,111,23,159
71,205,42,325
72,233,101,593
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,516,235,1000
78,0,0,0
79,812,423,2107
80,0,0,0
81,0,0,0
82,210,71,615
83,293,97,546
84,0,0,0
85,0,0,0
86,238,100,604
87,226,82,606
88,0,0,0
89,0,0,0
90,1775,980,6148
91,1610,745,4945
92,2568,1518,6913
93,243,101,414
94,0,0,0
95,43,11,81
96,1083,542,3270
97,0,0,0
98,0,0,0
99,69,23,152
100,132,54,286
101,0,0,0
102,117,33,258
103,161,25,450
104,652,213,2376
105,0,0,0
110,67,27,141
111,477,247,1788
112,306,94,505
113,254,95,686
114,0,0,0
115,141,21,201
116,318,93,724
117,141,53,384
118,601,263,1577
119,891,420,2845
120,0,0,0
121,0,0,0
122,548,225,1611
123,0,0,0
124,996,532,3163
125,573,232,1798
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,1157,598,3523
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,506,209,1449
137,0,0,0
138,0,0,0
139,282,104,671
140,154,53,340
141,100,24,163
142,262,75,823
143,0,0,0
144,72,13,161
145,93,25,289
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,118,45,248
153,0,0,0
154,0,0,0
155,222,61,425
156,414,172,796
157,0,0,0
158,0,0,0
159,0,0,0
160,39,16,111
161,0,0,0
162,1724,937,4848
163,0,0,0
164,0,0,0
165,123,44,249
166,53,16,102
167,488,241,1476
168,0,0,0
169,0,0,0
170,321,145,805
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,108,25,259
176,214,61,535
181,0,0,0
184,0,0,0
185,118,29,249
186,0,0,0
187,184,26,335
188,403,126,1015
189,1175,581,3981
190,85,14,170
191,0,0,0
192,0,0,0
193,0,0,0
194,193,39,551
195,163,54,328
196,412,162,1127
197,0,0,0
198,1,0,1
200,803,500,1856
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
