idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,301,146,700
5,0,0,0
6,787,512,2529
7,180,95,441
8,0,0,0
9,177,84,462
10,30,5,32
11,0,0,0
12,0,0,0
13,0,0,0
14,83,22,161
15,0,0,0
16,44,13,94
17,601,335,1352
18,441,221,993
19,0,0,0
20,473,307,1342
21,50,19,76
22,0,0,0
23,0,0,0
24,209,100,330
25,0,0,0
26,380,228,804
27,0,0,0
28,0,0,0
29,54,17,91
30,85,38,159
31,88,30,193
32,0,0,0
33,0,0,0
34,1017,601,2565
35,0,0,0
36,131,60,247
37,235,88,503
38,90,18,169
39,107,40,200
40,109,45,207
41,0,0,0
45,97,37,159
47,59,18,87
48,98,53,182
49,134,59,242
50,0,0,0
51,39,15,69
52,73,26,150
53,67,33,108
54,0,0,0
55,522,270,1499
56,138,61,283
57,350,169,930
58,283,153,538
59,0,0,0
60,108,21,216
61,72,28,117
62,408,224,1120
63,0,0,0
64,0,0,0
65,161,68,342
66,0,0,0
67,0,0,0
68,577,341,1368
69,729,418,2298
70,64,16,84
71,78,29,123
72,146,70,299
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,290,165,512
78,0,0,0
79,519,289,1087
80,0,0,0
81,0,0,0
82,145,55,319
83,125,58,243
84,0,0,0
85,0,0,0
86,150,74,297
87,156,65,326
88,0,0,0
89,0,0,0
90,1105,711,2975
91,942,529,2338
92,1625,1104,3452
93,128,64,195
94,0,0,0
95,27,4,45
96,679,387,1690
97,0,0,0
98,0,0,0
99,51,17,94
100,82,37,155
101,0,0,0
102,72,24,127
103,58,21,178
104,333,157,1027
105,0,0,0
110,41,15,69
111,309,177,895
112,130,59,233
113,150,69,331
114,0,0,0
115,46,13,73
116,138,64,278
117,90,36,198
118,357,175,769
119,559,300,1374
120,0,0,0
121,0,0,0
122,357,180,844
123,0,0,0
124,646,383,1572
125,386,181,961
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,653,409,1690
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,282,150,734
137,0,0,0
138,0,0,0
139,179,73,338
140,97,37,179
141,65,17,94
142,165,57,389
143,0,0,0
144,47,11,95
145,56,18,150
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,77,34,128
153,0,0,0
154,0,0,0
155,133,50,212
156,240,115,408
157,0,0,0
158,0,0,0
159,0,0,0
160,30,14,59
161,0,0,0
162,1027,620,2262
163,0,0,0
164,0,0,0
165,78,27,130
166,33,11,66
167,310,176,725
168,0,0,0
169,0,0,0
170,185,100,409
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,63,20,139
176,116,32,249
181,0,0,0
184,0,0,0
185,57,17,119
186,0,0,0
187,57,22,90
188,188,85,442
189,775,436,1980
190,52,10,96
191,0,0,0
192,0,0,0
193,0,0,0
194,107,27,273
195,104,40,183
196,282,133,638
197,0,0,0
198,0,0,0
200,480,310,916
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
