idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,303,148,711
5,0,0,0
6,794,515,2578
7,184,98,449
8,0,0,0
9,179,85,468
10,30,5,32
11,0,0,0
12,0,0,0
13,0,0,0
14,83,22,165
15,0,0,0
16,45,14,95
17,601,335,1367
18,443,221,1007
19,0,0,0
20,477,309,1362
21,50,19,76
22,0,0,0
23,0,0,0
24,210,100,334
25,0,0,0
26,384,231,815
27,0,0,0
28,0,0,0
29,54,17,91
30,85,38,160
31,89,30,195
32,0,0,0
33,0,0,0
34,1027,606,2612
35,0,0,0
36,131,60,249
37,237,88,508
38,90,18,171
39,109,40,202
40,111,45,210
41,0,0,0
45,97,37,161
47,61,18,89
48,98,53,185
49,136,60,245
50,0,0,0
51,40,15,70
52,76,26,153
53,67,33,108
54,0,0,0
55,527,272,1519
56,140,62,286
57,353,171,942
58,286,155,546
59,0,0,0
60,109,22,221
61,72,28,119
62,414,226,1133
63,0,0,0
64,0,0,0
65,162,68,347
66,0,0,0
67,0,0,0
68,582,344,1391
69,732,418,2340
70,65,16,85
71,78,28,124
72,146,70,302
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,293,166,520
78,0,0,0
79,527,293,1105
80,0,0,0
81,0,0,0
82,145,55,320
83,127,58,248
84,0,0,0
85,0,0,0
86,151,74,301
87,156,63,328
88,0,0,0
89,0,0,0
90,1115,715,3020
91,944,531,2370
92,1632,1106,3497
93,130,64,198
94,0,0,0
95,27,4,46
96,685,391,1713
97,0,0,0
98,0,0,0
99,51,17,95
100,82,37,157
101,0,0,0
102,72,24,128
103,58,21,180
104,335,158,1051
105,0,0,0
110,43,15,72
111,313,178,911
112,132,61,235
113,151,69,335
114,0,0,0
115,46,13,73
116,140,64,285
117,92,36,200
118,361,176,782
119,565,301,1394
120,0,0,0
121,0,0,0
122,362,181,855
123,0,0,0
124,652,386,1602
125,392,183,978
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,659,412,1715
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,284,150,741
137,0,0,0
138,0,0,0
139,181,73,345
140,98,37,181
141,66,17,95
142,167,58,399
143,0,0,0
144,48,10,96
145,57,18,153
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,80,35,132
153,0,0,0
154,0,0,0
155,133,50,212
156,242,115,416
157,0,0,0
158,0,0,0
159,0,0,0
160,30,14,60
161,0,0,0
162,1031,621,2280
163,0,0,0
164,0,0,0
165,79,28,131
166,33,11,67
167,314,177,741
168,0,0,0
169,0,0,0
170,186,101,413
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,63,20,140
176,120,32,259
181,0,0,0
184,0,0,0
185,57,17,119
186,0,0,0
187,58,22,94
188,192,86,453
189,782,440,2011
190,52,10,96
191,0,0,0
192,0,0,0
193,0,0,0
194,107,27,279
195,105,41,184
196,282,133,643
197,0,0,0
198,0,0,0
200,489,316,938
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
