idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,331,160,826
5,0,0,0
6,864,554,3004
7,209,107,529
8,0,0,0
9,194,90,547
10,34,7,36
11,0,0,0
12,0,0,0
13,0,0,0
14,90,24,185
15,0,0,0
16,49,15,106
17,689,373,1687
18,491,246,1194
19,0,0,0
20,515,330,1584
21,55,22,83
22,0,0,0
23,0,0,0
24,230,106,387
25,0,0,0
26,440,264,961
27,0,0,0
28,0,0,0
29,59,17,107
30,94,42,186
31,102,34,237
32,0,0,0
33,0,0,0
34,1136,663,3100
35,0,0,0
36,150,68,289
37,267,96,609
38,95,20,187
39,118,43,247
40,124,49,248
41,0,0,0
45,113,45,195
47,67,18,101
48,107,56,210
49,156,70,288
50,0,0,0
51,43,14,83
52,84,29,181
53,76,34,122
54,0,0,0
55,575,290,1769
56,159,66,339
57,384,181,1097
58,318,169,643
59,0,0,0
60,116,23,247
61,80,31,135
62,445,240,1320
63,0,0,0
64,0,0,0
65,175,67,405
66,0,0,0
67,0,0,0
68,638,367,1637
69,784,441,2770
70,73,18,94
71,84,28,139
72,159,76,350
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,318,180,590
78,0,0,0
79,565,311,1256
80,0,0,0
81,0,0,0
82,161,60,375
83,145,71,291
84,0,0,0
85,0,0,0
86,162,81,346
87,164,66,377
88,0,0,0
89,0,0,0
90,1220,759,3557
91,1025,559,2744
92,1780,1187,4060
93,149,71,246
94,0,0,0
95,28,4,49
96,752,413,1971
97,0,0,0
98,0,0,0
99,52,18,104
100,88,40,181
101,0,0,0
102,86,26,160
103,60,22,209
104,379,170,1285
105,0,0,0
110,48,18,84
111,339,195,1051
112,145,67,260
113,161,74,389
114,0,0,0
115,51,15,85
116,162,74,343
117,100,40,232
118,407,199,933
119,620,317,1618
120,0,0,0
121,0,0,0
122,387,193,987
123,0,0,0
124,708,413,1851
125,411,189,1102
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,723,447,1986
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,316,165,856
137,0,0,0
138,0,0,0
139,197,79,403
140,110,43,211
141,69,18,102
142,183,62,482
143,0,0,0
144,54,10,110
145,63,20,180
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,86,36,151
153,0,0,0
154,0,0,0
155,145,49,239
156,279,134,482
157,0,0,0
158,0,0,0
159,0,0,0
160,33,16,70
161,0,0,0
162,1162,672,2739
163,0,0,0
164,0,0,0
165,91,34,151
166,39,12,77
167,342,188,872
168,0,0,0
169,0,0,0
170,205,104,481
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,72,21,161
176,131,36,305
181,0,0,0
184,0,0,0
185,62,18,136
186,0,0,0
187,60,23,101
188,210,93,524
189,846,474,2362
190,59,10,108
191,0,0,0
192,0,0,0
193,0,0,0
194,119,28,324
195,116,45,215
196,299,139,727
197,0,0,0
198,1,0,1
200,558,357,1125
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
