idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,304,148,720
5,0,0,0
6,800,521,2619
7,185,99,458
8,0,0,0
9,180,85,481
10,30,5,32
11,0,0,0
12,0,0,0
13,0,0,0
14,83,22,167
15,0,0,0
16,45,14,96
17,606,337,1395
18,449,226,1027
19,0,0,0
20,481,310,1382
21,51,19,77
22,0,0,0
23,0,0,0
24,212,101,338
25,0,0,0
26,393,236,835
27,0,0,0
28,0,0,0
29,55,17,92
30,86,38,165
31,90,30,197
32,0,0,0
33,0,0,0
34,1035,610,2659
35,0,0,0
36,133,61,253
37,242,91,520
38,91,18,174
39,109,39,206
40,112,45,215
41,0,0,0
45,99,38,163
47,61,18,90
48,100,55,189
49,137,60,248
50,0,0,0
51,41,15,72
52,77,26,154
53,68,33,109
54,0,0,0
55,531,274,1534
56,140,62,291
57,355,173,956
58,287,156,551
59,0,0,0
60,109,22,224
61,73,29,120
62,415,226,1148
63,0,0,0
64,0,0,0
65,162,68,352
66,0,0,0
67,0,0,0
68,588,346,1419
69,741,423,2406
70,66,16,86
71,79,29,126
72,146,70,311
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,298,168,529
78,0,0,0
79,530,296,1121
80,0,0,0
81,0,0,0
82,145,55,322
83,128,59,251
84,0,0,0
85,0,0,0
86,151,74,305
87,157,63,334
88,0,0,0
89,0,0,0
90,1125,716,3086
91,948,532,2411
92,1645,1113,3544
93,132,64,203
94,0,0,0
95,27,4,46
96,690,392,1735
97,0,0,0
98,0,0,0
99,51,17,95
100,83,37,161
101,0,0,0
102,72,24,130
103,58,21,183
104,342,160,1081
105,0,0,0
110,44,16,74
111,316,181,928
112,133,61,238
113,152,69,342
114,0,0,0
115,47,13,76
116,142,65,289
117,92,36,205
118,365,178,798
119,571,304,1417
120,0,0,0
121,0,0,0
122,363,182,866
123,0,0,0
124,658,390,1629
125,395,184,994
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,665,415,1744
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,286,152,754
137,0,0,0
138,0,0,0
139,183,74,351
140,100,38,184
141,66,17,95
142,168,59,406
143,0,0,0
144,49,10,98
145,57,18,156
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,82,36,134
153,0,0,0
154,0,0,0
155,135,49,215
156,243,116,421
157,0,0,0
158,0,0,0
159,0,0,0
160,30,14,61
161,0,0,0
162,1044,628,2335
163,0,0,0
164,0,0,0
165,81,28,133
166,33,11,67
167,317,178,748
168,0,0,0
169,0,0,0
170,188,101,418
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,63,20,142
176,121,33,262
181,0,0,0
184,0,0,0
185,57,17,120
186,0,0,0
187,59,22,96
188,193,85,455
189,790,443,2053
190,52,10,96
191,0,0,0
192,0,0,0
193,0,0,0
194,108,27,283
195,105,41,189
196,284,135,651
197,0,0,0
198,0,0,0
200,497,321,962
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
