idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,202,114,350
5,0,0,0
6,587,421,1225
7,136,80,231
8,0,0,0
9,112,62,216
10,17,4,18
11,0,0,0
12,0,0,0
13,0,0,0
14,55,18,86
15,0,0,0
16,32,11,48
17,423,270,708
18,314,176,509
19,0,0,0
20,345,247,664
21,31,12,40
22,0,0,0
23,0,0,0
24,140,81,178
25,0,0,0
26,268,187,432
27,0,0,0
28,0,0,0
29,33,11,51
30,58,34,80
31,53,22,85
32,0,0,0
33,0,0,0
34,658,433,1167
35,0,0,0
36,96,50,145
37,155,66,240
38,62,19,87
39,59,27,85
40,66,32,102
41,0,0,0
45,65,31,93
47,33,14,45
48,68,43,90
49,76,45,111
50,0,0,0
51,24,11,33
52,48,22,69
53,44,26,57
54,0,0,0
55,389,235,715
56,87,44,134
57,259,149,469
58,194,119,282
59,0,0,0
60,70,18,103
61,54,27,74
62,293,186,567
63,0,0,0
64,0,0,0
65,117,60,169
66,0,0,0
67,0,0,0
68,395,252,686
69,480,315,978
70,38,14,46
71,51,22,66
72,97,61,143
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,197,130,283
78,0,0,0
79,324,199,493
80,0,0,0
81,0,0,0
82,95,40,152
83,79,50,122
84,0,0,0
85,0,0,0
86,87,45,137
87,105,54,158
88,0,0,0
89,0,0,0
90,748,515,1381
91,630,396,1096
92,1138,832,1768
93,85,52,111
94,0,0,0
95,10,3,17
96,471,317,813
97,0,0,0
98,0,0,0
99,31,13,55
100,52,28,80
101,0,0,0
102,46,20,60
103,39,20,84
104,216,126,408
105,0,0,0
110,21,10,27
111,220,147,422
112,89,50,126
113,102,59,161
114,0,0,0
115,23,8,34
116,105,51,147
117,62,33,108
118,281,147,441
119,382,240,642
120,0,0,0
121,0,0,0
122,250,143,413
123,0,0,0
124,462,290,800
125,279,156,491
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,488,333,816
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,177,100,335
137,0,0,0
138,0,0,0
139,116,56,166
140,59,28,90
141,39,13,49
142,109,51,190
143,0,0,0
144,30,9,50
145,34,16,67
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,47,25,62
153,0,0,0
154,0,0,0
155,78,37,108
156,162,99,232
157,0,0,0
158,0,0,0
159,0,0,0
160,19,9,25
161,0,0,0
162,702,466,1065
163,0,0,0
164,0,0,0
165,48,20,62
166,21,9,26
167,220,139,367
168,0,0,0
169,0,0,0
170,113,69,196
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,41,16,64
176,69,23,107
181,0,0,0
184,0,0,0
185,42,12,59
186,0,0,0
187,34,16,48
188,133,70,216
189,558,351,987
190,26,5,42
191,0,0,0
192,0,0,0
193,0,0,0
194,76,22,133
195,67,31,97
196,195,107,319
197,0,0,0
198,0,0,0
200,311,217,474
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
