idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,293,145,635
5,0,0,0
6,759,501,2303
7,172,91,407
8,0,0,0
9,170,82,420
10,28,6,30
11,0,0,0
12,0,0,0
13,0,0,0
14,77,21,147
15,0,0,0
16,42,13,87
17,578,326,1232
18,417,209,895
19,0,0,0
20,447,299,1198
21,44,17,67
22,0,0,0
23,0,0,0
24,199,100,299
25,0,0,0
26,356,221,729
27,0,0,0
28,0,0,0
29,51,17,84
30,81,38,148
31,80,30,174
32,0,0,0
33,0,0,0
34,964,576,2316
35,0,0,0
36,123,59,227
37,219,84,447
38,87,19,155
39,93,38,169
40,100,41,182
41,0,0,0
45,92,37,145
47,55,17,80
48,90,50,163
49,128,57,220
50,0,0,0
51,37,13,60
52,71,26,138
53,61,32,97
54,0,0,0
55,499,268,1357
56,130,59,256
57,336,165,838
58,268,146,488
59,0,0,0
60,100,20,196
61,69,28,112
62,386,219,1000
63,0,0,0
64,0,0,0
65,150,65,304
66,0,0,0
67,0,0,0
68,538,320,1239
69,667,390,1943
70,55,16,74
71,69,26,110
72,136,70,269
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,275,164,478
78,0,0,0
79,451,252,889
80,0,0,0
81,0,0,0
82,137,53,289
83,118,59,224
84,0,0,0
85,0,0,0
86,140,72,271
87,143,61,293
88,0,0,0
89,0,0,0
90,1049,684,2699
91,894,516,2110
92,1536,1060,3101
93,120,63,184
94,0,0,0
95,21,4,37
96,645,380,1516
97,0,0,0
98,0,0,0
99,46,18,84
100,74,37,139
101,0,0,0
102,64,24,111
103,52,22,155
104,312,155,907
105,0,0,0
110,37,15,63
111,295,173,813
112,124,57,218
113,139,68,295
114,0,0,0
115,40,11,64
116,134,65,253
117,84,35,181
118,348,172,715
119,530,295,1241
120,0,0,0
121,0,0,0
122,338,177,761
123,0,0,0
124,613,365,1415
125,361,177,868
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,627,397,1526
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,275,148,670
137,0,0,0
138,0,0,0
139,168,72,308
140,92,36,166
141,58,17,83
142,157,57,350
143,0,0,0
144,44,11,84
145,51,18,134
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,70,32,116
153,0,0,0
154,0,0,0
155,124,48,194
156,227,112,380
157,0,0,0
158,0,0,0
159,0,0,0
160,29,14,52
161,0,0,0
162,965,593,2030
163,0,0,0
164,0,0,0
165,73,28,120
166,30,11,58
167,288,166,640
168,0,0,0
169,0,0,0
170,172,96,365
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,60,21,125
176,96,29,208
181,0,0,0
184,0,0,0
185,54,16,106
186,0,0,0
187,53,21,82
188,177,84,400
189,736,422,1802
190,44,9,83
191,0,0,0
192,0,0,0
193,0,0,0
194,98,24,244
195,96,38,170
196,261,123,541
197,0,0,0
198,0,0,0
200,456,295,831
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
