idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,381,173,1033
5,0,0,0
6,957,579,3670
7,235,115,647
8,0,0,0
9,229,95,686
10,45,11,50
11,0,0,0
12,0,0,0
13,0,0,0
14,104,25,224
15,0,0,0
16,57,17,127
17,785,405,2066
18,566,279,1468
19,0,0,0
20,596,362,1999
21,78,23,112
22,0,0,0
23,0,0,0
24,266,122,477
25,0,0,0
26,492,288,1153
27,0,0,0
28,0,0,0
29,70,21,135
30,109,46,235
31,112,40,281
32,0,0,0
33,0,0,0
34,1312,726,3900
35,0,0,0
36,166,73,352
37,309,102,762
38,109,24,226
39,131,48,301
40,145,55,304
41,0,0,0
45,133,46,241
47,84,25,127
48,125,64,263
49,172,73,345
50,0,0,0
51,51,13,107
52,99,31,220
53,87,36,142
54,0,0,0
55,661,318,2222
56,181,68,426
57,436,199,1386
58,359,187,761
59,0,0,0
60,131,24,293
61,96,32,163
62,503,256,1657
63,0,0,0
64,0,0,0
65,196,69,515
66,0,0,0
67,0,0,0
68,737,406,2056
69,914,476,3519
70,83,21,110
71,97,31,175
72,181,88,427
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,352,199,693
78,0,0,0
79,654,353,1536
80,0,0,0
81,0,0,0
82,169,63,452
83,160,78,345
84,0,0,0
85,0,0,0
86,181,82,422
87,183,70,448
88,0,0,0
89,0,0,0
90,1400,826,4454
91,1186,615,3410
92,2024,1297,5031
93,183,87,311
94,0,0,0
95,32,6,58
96,854,464,2398
97,0,0,0
98,0,0,0
99,59,21,122
100,102,44,216
101,0,0,0
102,99,30,190
103,71,24,265
104,453,192,1668
105,0,0,0
110,53,21,98
111,393,214,1330
112,167,70,309
113,190,81,489
114,0,0,0
115,57,18,96
116,192,82,444
117,110,44,279
118,457,219,1134
119,706,353,2009
120,0,0,0
121,0,0,0
122,430,204,1193
123,0,0,0
124,808,448,2332
125,456,202,1320
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,806,488,2400
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,351,176,1034
137,0,0,0
138,0,0,0
139,227,88,504
140,126,48,255
141,72,20,117
142,201,67,599
143,0,0,0
144,61,11,131
145,73,22,221
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,100,40,189
153,0,0,0
154,0,0,0
155,164,56,298
156,338,154,602
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,79
161,0,0,0
162,1371,778,3481
163,0,0,0
164,0,0,0
165,102,36,178
166,43,14,86
167,394,209,1087
168,0,0,0
169,0,0,0
170,247,119,590
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,84,23,196
176,155,44,376
181,0,0,0
184,0,0,0
185,83,23,178
186,0,0,0
187,71,25,119
188,239,100,669
189,946,512,2885
190,71,12,134
191,0,0,0
192,0,0,0
193,0,0,0
194,148,34,426
195,132,46,255
196,335,146,869
197,0,0,0
198,1,0,1
200,637,410,1364
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
