idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,332,160,835
5,0,0,0
6,869,555,3033
7,210,108,537
8,0,0,0
9,194,90,552
10,34,7,36
11,0,0,0
12,0,0,0
13,0,0,0
14,92,25,191
15,0,0,0
16,49,15,106
17,694,375,1709
18,494,247,1203
19,0,0,0
20,519,332,1605
21,55,21,83
22,0,0,0
23,0,0,0
24,231,106,390
25,0,0,0
26,442,266,967
27,0,0,0
28,0,0,0
29,59,17,109
30,94,42,187
31,102,34,239
32,0,0,0
33,0,0,0
34,1141,662,3136
35,0,0,0
36,150,68,291
37,269,97,616
38,95,20,188
39,118,43,248
40,124,49,248
41,0,0,0
45,113,45,197
47,68,19,104
48,107,55,212
49,157,70,290
50,0,0,0
51,43,14,84
52,84,29,181
53,76,34,122
54,0,0,0
55,576,290,1788
56,159,66,345
57,387,183,1112
58,318,169,646
59,0,0,0
60,116,23,248
61,80,31,137
62,447,241,1335
63,0,0,0
64,0,0,0
65,175,67,407
66,0,0,0
67,0,0,0
68,646,372,1662
69,792,446,2794
70,73,18,95
71,85,28,141
72,161,77,353
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,319,180,595
78,0,0,0
79,570,313,1272
80,0,0,0
81,0,0,0
82,161,60,377
83,145,71,293
84,0,0,0
85,0,0,0
86,162,81,347
87,164,66,378
88,0,0,0
89,0,0,0
90,1228,761,3598
91,1032,561,2774
92,1796,1195,4119
93,150,72,248
94,0,0,0
95,28,4,49
96,754,415,1982
97,0,0,0
98,0,0,0
99,52,18,107
100,89,41,182
101,0,0,0
102,86,26,162
103,61,22,210
104,384,173,1306
105,0,0,0
110,48,18,84
111,339,194,1061
112,145,67,262
113,162,74,393
114,0,0,0
115,51,15,85
116,162,74,346
117,100,40,234
118,409,199,939
119,622,317,1633
120,0,0,0
121,0,0,0
122,388,194,993
123,0,0,0
124,712,415,1873
125,412,189,1108
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,725,448,2003
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,317,165,863
137,0,0,0
138,0,0,0
139,197,79,405
140,111,44,212
141,69,18,102
142,184,63,490
143,0,0,0
144,55,10,111
145,63,20,181
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,86,36,153
153,0,0,0
154,0,0,0
155,146,50,241
156,280,134,485
157,0,0,0
158,0,0,0
159,0,0,0
160,33,16,70
161,0,0,0
162,1168,675,2775
163,0,0,0
164,0,0,0
165,91,34,151
166,39,12,77
167,342,188,880
168,0,0,0
169,0,0,0
170,205,104,489
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,73,22,162
176,134,37,310
181,0,0,0
184,0,0,0
185,64,18,140
186,0,0,0
187,61,23,102
188,211,93,529
189,850,475,2388
190,60,10,109
191,0,0,0
192,0,0,0
193,0,0,0
194,120,28,327
195,118,46,218
196,301,139,730
197,0,0,0
198,1,0,1
200,563,359,1133
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
