idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,351,166,901
5,0,0,0
6,893,565,3218
7,214,108,561
8,0,0,0
9,196,89,580
10,36,9,39
11,0,0,0
12,0,0,0
13,0,0,0
14,97,25,200
15,0,0,0
16,51,16,113
17,718,385,1804
18,520,254,1294
19,0,0,0
20,534,340,1700
21,70,22,100
22,0,0,0
23,0,0,0
24,235,109,410
25,0,0,0
26,459,272,1017
27,0,0,0
28,0,0,0
29,62,18,116
30,98,43,200
31,103,34,250
32,0,0,0
33,0,0,0
34,1188,677,3336
35,0,0,0
36,155,70,314
37,281,98,658
38,101,22,200
39,121,44,264
40,130,49,264
41,0,0,0
45,116,44,207
47,74,21,112
48,107,54,224
49,165,72,312
50,0,0,0
51,45,14,90
52,87,29,193
53,78,36,128
54,0,0,0
55,599,299,1909
56,166,67,371
57,399,185,1188
58,329,173,683
59,0,0,0
60,120,24,260
61,82,31,142
62,466,245,1444
63,0,0,0
64,0,0,0
65,183,65,437
66,0,0,0
67,0,0,0
68,665,380,1776
69,822,459,2976
70,75,18,99
71,87,29,151
72,166,80,374
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,331,188,629
78,0,0,0
79,603,326,1360
80,0,0,0
81,0,0,0
82,165,61,399
83,150,74,308
84,0,0,0
85,0,0,0
86,165,79,363
87,169,66,404
88,0,0,0
89,0,0,0
90,1283,787,3842
91,1075,574,2952
92,1854,1212,4394
93,158,77,263
94,0,0,0
95,31,5,55
96,778,427,2094
97,0,0,0
98,0,0,0
99,54,20,111
100,92,41,193
101,0,0,0
102,90,27,170
103,64,24,223
104,402,176,1409
105,0,0,0
110,48,18,87
111,346,197,1131
112,153,66,274
113,168,73,415
114,0,0,0
115,53,17,87
116,171,78,377
117,102,41,240
118,426,207,1004
119,645,324,1734
120,0,0,0
121,0,0,0
122,403,198,1055
123,0,0,0
124,744,427,2016
125,425,196,1177
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,757,465,2134
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,330,170,921
137,0,0,0
138,0,0,0
139,207,82,434
140,116,46,224
141,71,19,107
142,188,64,517
143,0,0,0
144,58,11,117
145,66,21,192
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,87,37,161
153,0,0,0
154,0,0,0
155,151,50,256
156,293,135,518
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,73
161,0,0,0
162,1220,699,2954
163,0,0,0
164,0,0,0
165,93,32,157
166,39,12,79
167,357,192,939
168,0,0,0
169,0,0,0
170,216,105,513
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,78,23,174
176,144,39,334
181,0,0,0
184,0,0,0
185,67,19,147
186,0,0,0
187,64,24,106
188,225,96,575
189,879,487,2541
190,64,11,114
191,0,0,0
192,0,0,0
193,0,0,0
194,130,29,349
195,122,47,228
196,312,142,766
197,0,0,0
198,1,0,1
200,581,372,1205
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
