idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,396,181,1088
5,0,0,0
6,996,576,3862
7,243,118,680
8,0,0,0
9,240,98,724
10,48,12,53
11,0,0,0
12,0,0,0
13,0,0,0
14,107,26,230
15,0,0,0
16,58,17,132
17,815,412,2181
18,585,289,1541
19,0,0,0
20,614,367,2116
21,80,24,116
22,0,0,0
23,0,0,0
24,279,128,504
25,0,0,0
26,514,296,1207
27,0,0,0
28,0,0,0
29,73,23,144
30,113,47,252
31,119,39,303
32,0,0,0
33,0,0,0
34,1374,747,4148
35,0,0,0
36,169,75,363
37,323,104,804
38,113,25,240
39,132,48,316
40,148,57,318
41,0,0,0
45,143,48,261
47,85,25,130
48,131,65,279
49,176,74,364
50,0,0,0
51,54,14,114
52,105,34,239
53,89,36,149
54,0,0,0
55,681,322,2346
56,186,68,443
57,451,204,1461
58,372,193,799
59,0,0,0
60,139,26,310
61,98,32,167
62,514,259,1733
63,0,0,0
64,0,0,0
65,202,73,537
66,0,0,0
67,0,0,0
68,781,427,2189
69,952,492,3814
70,89,21,118
71,105,37,189
72,187,89,453
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,368,204,729
78,0,0,0
79,681,366,1619
80,0,0,0
81,0,0,0
82,176,64,482
83,167,80,360
84,0,0,0
85,0,0,0
86,192,90,458
87,190,72,473
88,0,0,0
89,0,0,0
90,1461,849,4696
91,1237,636,3605
92,2107,1334,5307
93,191,88,326
94,0,0,0
95,33,6,61
96,887,476,2521
97,0,0,0
98,0,0,0
99,60,22,129
100,108,47,228
101,0,0,0
102,101,30,197
103,73,25,284
104,471,200,1764
105,0,0,0
110,57,24,107
111,400,215,1389
112,175,72,323
113,199,84,520
114,0,0,0
115,59,19,100
116,205,85,477
117,119,46,304
118,490,234,1248
119,737,366,2130
120,0,0,0
121,0,0,0
122,450,206,1255
123,0,0,0
124,833,455,2455
125,477,211,1396
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,841,500,2538
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,365,182,1086
137,0,0,0
138,0,0,0
139,231,91,529
140,128,48,264
141,76,19,125
142,227,68,659
143,0,0,0
144,63,12,136
145,74,22,228
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,102,41,197
153,0,0,0
154,0,0,0
155,171,56,311
156,351,155,632
157,0,0,0
158,0,0,0
159,0,0,0
160,34,16,82
161,0,0,0
162,1426,798,3670
163,0,0,0
164,0,0,0
165,104,36,189
166,43,14,88
167,412,216,1145
168,0,0,0
169,0,0,0
170,254,120,621
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,85,23,205
176,163,49,397
181,0,0,0
184,0,0,0
185,89,26,191
186,0,0,0
187,74,25,126
188,245,104,696
189,975,525,3032
190,72,12,136
191,0,0,0
192,0,0,0
193,0,0,0
194,155,36,451
195,140,49,271
196,348,150,901
197,0,0,0
198,1,0,1
200,686,438,1492
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
