idolId,accounts,onlyAccounts,tweets
1,0,0,0
2,0,0,0
3,0,0,0
4,237,127,425
5,0,0,0
6,629,441,1472
7,149,83,272
8,0,0,0
9,132,71,265
10,21,5,23
11,0,0,0
12,0,0,0
13,0,0,0
14,60,18,97
15,0,0,0
16,35,11,59
17,462,289,817
18,333,180,588
19,0,0,0
20,364,253,761
21,35,12,48
22,0,0,0
23,0,0,0
24,158,85,214
25,0,0,0
26,291,194,502
27,0,0,0
28,0,0,0
29,38,12,60
30,63,35,93
31,58,22,105
32,0,0,0
33,0,0,0
34,769,491,1503
35,0,0,0
36,99,51,157
37,168,71,287
38,66,19,97
39,65,31,100
40,74,34,119
41,0,0,0
45,74,32,110
47,37,15,53
48,78,46,111
49,100,52,153
50,0,0,0
51,26,11,38
52,55,23,89
53,47,26,64
54,0,0,0
55,418,248,875
56,96,49,154
57,280,152,546
58,213,129,330
59,0,0,0
60,76,18,125
61,57,25,81
62,319,195,672
63,0,0,0
64,0,0,0
65,120,56,197
66,0,0,0
67,0,0,0
68,432,261,804
69,533,338,1193
70,44,15,53
71,56,23,78
72,111,65,177
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,218,140,330
78,0,0,0
79,357,212,591
80,0,0,0
81,0,0,0
82,106,41,190
83,92,52,150
84,0,0,0
85,0,0,0
86,103,52,170
87,110,55,181
88,0,0,0
89,0,0,0
90,828,558,1693
91,681,414,1278
92,1254,900,2090
93,97,55,131
94,0,0,0
95,12,3,20
96,518,334,976
97,0,0,0
98,0,0,0
99,33,14,62
100,61,32,97
101,0,0,0
102,49,22,70
103,42,21,97
104,234,131,497
105,0,0,0
110,23,10,31
111,238,155,511
112,98,52,146
113,109,62,188
114,0,0,0
115,25,8,40
116,110,55,168
117,65,32,123
118,299,154,508
119,407,250,774
120,0,0,0
121,0,0,0
122,265,144,484
123,0,0,0
124,492,306,934
125,297,160,567
126,0,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,529,351,978
131,0,0,0
132,0,0,0
133,0,0,0
134,0,0,0
135,0,0,0
136,222,124,436
137,0,0,0
138,0,0,0
139,124,60,194
140,66,31,107
141,42,14,57
142,116,52,217
143,0,0,0
144,33,9,61
145,36,16,77
146,0,0,0
147,0,0,0
149,0,0,0
150,0,0,0
151,52,24,75
153,0,0,0
154,0,0,0
155,87,41,122
156,176,101,265
157,0,0,0
158,0,0,0
159,0,0,0
160,20,9,31
161,0,0,0
162,780,506,1291
163,0,0,0
164,0,0,0
165,52,21,70
166,22,10,34
167,240,151,429
168,0,0,0
169,0,0,0
170,128,77,233
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,46,17,79
176,76,27,129
181,0,0,0
184,0,0,0
185,44,12,68
186,0,0,0
187,42,18,60
188,144,71,267
189,596,370,1164
190,30,6,50
191,0,0,0
192,0,0,0
193,0,0,0
194,80,22,160
195,73,32,114
196,212,109,363
197,0,0,0
198,0,0,0
200,351,237,557
204,0,0,0
205,0,0,0
206,0,0,0
1001,0,0,0
1002,0,0,0
1003,0,0,0
1004,0,0,0
